run_id,epoch,train_loss,val_loss,val_cer
CONFORMER_32ch_62.5hz_89pct_20260312_100543,1,11.760950627923012,5.831862960542951,100.0
CONFORMER_32ch_62.5hz_89pct_20260312_100543,2,3.2620017429192862,3.732005204473223,100.0
CONFORMER_32ch_62.5hz_89pct_20260312_100543,3,2.957071951031685,4.3372476782117575,99.19678714859438
CONFORMER_32ch_62.5hz_89pct_20260312_100543,4,2.683415584762891,4.196495260511126,95.56001784917447
