run_id,epoch,train_loss,val_loss,val_cer
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,31,0.707879239320755,0.9145872082029072,28.42268498006203
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,32,0.7247050474087398,0.8356980681419373,26.140894993354006
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,33,0.7035454938809077,0.754858272416251,23.925564909171467
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,34,0.6666180178523063,0.7769405501229423,25.01107665042091
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,35,0.6432443405191104,0.7416897927011762,23.70403190075321
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,36,0.6568150858084361,0.706513089793069,22.419140451927337
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,37,0.6398517255981763,0.6523276737758091,20.51395657953035
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,38,0.6180322751402855,0.7123826401574271,22.55206025697829
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,39,0.6061526405314605,0.6689738716397967,20.292423571112096
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,40,0.5975685512026151,0.67216009753091,20.75764288879043
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,41,0.5752233050763607,0.7192371317318508,21.953921134249
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,42,0.5624571852385998,0.6607713103294373,20.77979618963225
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,43,0.5478026896715165,0.707636969430106,21.57731501993797
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,44,0.5660602547228336,0.7211991207940238,22.485600354452814
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,45,0.550926506270965,0.6919130682945251,21.5994683207798
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,46,0.5337875321507454,0.7167788403374808,21.97607443509083
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,47,0.5153505854308605,0.7667082462991986,23.28311918475853
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,48,0.5116666888197263,0.6820327639579773,20.22596366858662
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,49,0.4929810469349225,0.6670288613864354,20.84625609215773
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,50,0.5028560561438401,0.6418668116841998,19.69428444838281
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,51,0.4790909926096598,0.6495325991085598,19.58351794417368
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,52,0.4758458291490873,0.6587412697928292,19.672131147540984
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,53,0.4574798946579297,0.6753262281417847,20.3810367744794
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,54,0.4638605987032254,0.6544406158583504,19.89366415595924
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,55,0.4607161904374758,0.6441829289708819,19.40629153743908
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,56,0.4433072862525781,0.6579814893858773,19.93797075764289
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,57,0.4362712370852629,0.7059233614376613,20.912715994683207
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,58,0.464126039793094,0.6563786097935268,19.29552503322995
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,59,0.4116079837083816,0.6674833212579999,19.273371732388124
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,60,0.4144500146309535,0.6404813613210406,19.3398316349136
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,61,0.3978462040424347,0.6609361852918353,19.782897651750112
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,62,0.4002620140711466,0.6945091826575143,21.377935312361544
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,63,0.4147122681140899,0.6653330070631844,19.782897651750112
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,64,0.3985678071777025,0.626335893358503,18.653079308817013
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,65,0.3770570715268453,0.6681410244532994,18.9853788214444
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,66,0.365172621111075,0.6886086208479745,20.203810367744797
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,67,0.3725184423228105,0.6515967845916748,18.67523260965884
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,68,0.3674420833587646,0.6738036360059466,19.49490474080638
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,69,0.3596096970140934,0.6843860404832023,19.49490474080638
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,70,0.3515087490280469,0.6417401688439506,18.409392999556932
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,71,0.3317891517033179,0.6276090826307025,18.23216659282233
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,72,0.3275731991976499,0.6232214484895978,18.121400088613203
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,73,0.3323106776922941,0.7176550711904254,20.44749667700487
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,74,0.3451260585337877,0.6430831125804356,18.896765618077094
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,75,0.3220776637395223,0.6483023592403957,18.91891891891892
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,76,0.3142547362794479,0.6300586036273411,17.301727957465662
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,77,0.3164668598522742,0.6266570006098066,17.899867080194948
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,78,0.2934797771275043,0.633174581187112,17.65618077093487
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,79,0.2847894297291835,0.6050388813018799,16.792202038103675
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,80,0.2816111482679844,0.632904188973563,17.899867080194948
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,81,0.2892709087580442,0.6306650212832859,17.634027470093045
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,82,0.2817559671898683,0.6941573704992022,18.852459016393443
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,83,0.2669845600922902,0.6320520894868034,17.035888347363755
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,84,0.2654158561180035,0.6225760323660714,17.478954364200266
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,85,0.2517919167876243,0.6562941329819816,17.9441736818786
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,86,0.2548308293024698,0.6609835028648376,17.98848028356225
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,87,0.2452898826450109,0.6555571215493339,18.387239698715103
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,88,0.2459267960240443,0.639063937323434,17.545414266725743
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,89,0.2470232879122098,0.6246366671153477,16.902968542312806
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,90,0.2290545569111903,0.6332534381321498,17.190961453256534
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,91,0.2240404572337865,0.664290726184845,17.98848028356225
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,92,0.2227096422264973,0.6410838791302272,17.722640673460347
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,93,0.227304844930768,0.6466729044914246,17.50110766504209
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,94,0.2219246345261732,0.6543437838554382,17.390341160832964
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,95,0.214566991229852,0.6722729206085205,18.365086397873284
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,96,0.2079925746967395,0.6130465822560447,16.83650863978733
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,97,0.2028099986414114,0.6351067083222526,16.947275143996453
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,98,0.1999604682127634,0.6631436518260411,17.922020381036774
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,99,0.2013971860210101,0.6282183527946472,16.703588834736376
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,100,0.1916901197905341,0.6562726497650146,16.92512184315463
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,101,0.1943234843512376,0.6582961508205959,17.168808152414712
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,102,0.1862185901651779,0.6342899969645909,16.592822330527248
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,103,0.1976697171727816,0.6527854970523289,16.814355338945504
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,104,0.1871857366835077,0.636748901435307,16.880815241470977
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,105,0.1852127499878406,0.6477067725999015,17.65618077093487
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,106,0.1788180955996116,0.6266353385789054,16.770048737261853
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,107,0.1783567580704887,0.6130151237760272,15.883916703588834
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,108,0.180768247321248,0.6338817221777779,16.282676118741694
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,109,0.1710908992215991,0.6272329262324742,15.950376606114313
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,110,0.169308631742994,0.6319483688899449,15.906070004430662
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,111,0.1727779703835646,0.6397085274968829,16.43774922463447
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,112,0.1689212152734399,0.6377958399908883,16.260522817899865
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,113,0.1654491857935985,0.6420112763132367,16.68143553389455
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,114,0.162151516166826,0.6420389328684125,16.48205582631812
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,115,0.1616943606485923,0.6418863534927368,16.614975631369074
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,116,0.1543420603498816,0.6405009627342224,16.371289322108996
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,117,0.1594235451271136,0.6414651530129569,16.371289322108996
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,118,0.1513258167232076,0.6656281862940107,16.83650863978733
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,119,0.1586052930603424,0.6532787425177438,16.592822330527248
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,120,0.154408244540294,0.6490824478013175,16.614975631369074
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,121,0.1522017551586031,0.6443998217582703,16.592822330527248
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,122,0.1508057832097013,0.6472656982285636,16.038989809481613
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,123,0.1476511903728048,0.6339254294122968,16.23836951705804
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,124,0.1445728846515218,0.6446004339626857,16.06114311032344
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,125,0.146854851519068,0.6404348952429635,16.32698272042534
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,126,0.1427040136729677,0.6447313938822065,16.171909614532566
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,127,0.1416030153632164,0.635292785508292,16.52636242800177
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,128,0.1384804090484976,0.6327763029507228,16.371289322108996
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,129,0.1383525792198876,0.6296023300715855,16.216216216216218
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,130,0.1392152382060885,0.6371209280831474,16.194062915374392
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,131,0.1356319784497221,0.6337912508419582,16.10544971200709
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,132,0.1406078138699134,0.6273633241653442,16.127603012848915
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,133,0.1355983681976795,0.6247437936919076,15.906070004430662
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,134,0.1343313299740354,0.6279226967266628,15.728843597696056
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,135,0.136402832219998,0.6204002158982413,15.795303500221532
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,136,0.1339107384905219,0.6245642559868949,15.595923792645102
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,137,0.1328044461707274,0.6223281451633998,15.883916703588834
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,138,0.1335349491486946,0.6290362562452044,16.038989809481613
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,139,0.1338755975787838,0.6191262347357613,15.463003987594153
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,140,0.1313221503049135,0.6161819866725377,15.57377049180328
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,141,0.1301010134319464,0.6195978011403765,15.640230394328755
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,142,0.1274783598259091,0.6179156984601702,15.640230394328755
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,143,0.1339717493082086,0.6183810148920331,15.795303500221532
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,144,0.1282850995038946,0.618976354598999,15.728843597696056
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,145,0.1322721003865202,0.6140379054205758,15.728843597696056
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,146,0.1339954159532984,0.6165059634617397,15.861763402747007
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,147,0.1287707492088278,0.6160598312105451,15.839610101905183
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,148,0.130764515697956,0.6167183262961251,15.795303500221532
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,149,0.1323877542590101,0.6172073824065072,15.750996898537885
CNN_LSTM_16ch_2000hz_100pct_20260312_005754,150,0.1304045968378583,0.6162092430250985,15.750996898537885
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,1,64.28478894432386,3.217563799449376,100.0
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,2,3.225199737151464,3.120776653289795,100.0
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,3,3.094003164768219,3.0540944167545865,100.0
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,4,2.83599303762118,2.4723406519208635,99.55693398316347
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,5,2.5213712751865387,2.42832122530256,91.67035888347364
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,6,2.223573174079259,1.891309073993138,69.62782454585734
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,7,1.9682915598154067,1.5516942398888725,49.57908728400532
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,8,1.865780159831047,1.5608289412089758,51.15197164377492
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,9,1.6995579421520233,1.451770748410906,44.97120070890563
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,10,1.6695687741041183,1.4827433143343245,46.12317235268055
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,11,1.5750761181116104,1.3437337705067225,42.68941072219761
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,12,1.4904991745948792,1.2124492951801844,39.76517501107665
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,13,1.42255151172479,2.1245602709906444,53.50022153300842
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,14,1.4524159451325735,1.216442278453282,38.10367744793975
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,15,1.3993889292081196,1.0883700166429793,34.4926894107222
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,16,1.3096289892991384,1.0622982723372325,34.22684980062029
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,17,1.268920404712359,0.9993285877364022,32.365972529906955
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,18,1.2396897494792938,1.0400739652769906,33.119184758529016
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,19,1.195065086086591,0.966737755707332,31.258307487815685
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,20,1.1746437221765518,1.0221594401768277,33.05272485600354
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,21,1.182350657383601,1.0172051191329956,32.83119184758529
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,22,1.1767141615351042,0.9583294476781572,30.23925564909171
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,23,1.140609097480774,0.9738406368664332,32.011519716437746
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,24,1.1038530111312863,0.9442493149212428,30.35002215330084
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,25,1.1233065883318585,1.000942860330854,32.65396544085068
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,26,1.0987113306919734,0.9189046110425676,28.62206468763846
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,27,1.0630782822767892,0.8645218440464565,28.156845369960127
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,28,1.089173506697019,0.9222434077944074,29.862649534780683
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,29,1.0538462807734807,0.9054771406309944,29.59680992467878
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,30,1.0095865239699682,0.9616971611976624,31.679220203810367
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,31,1.0069938103357952,0.8666245085852486,27.425786442179884
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,32,0.970931509633859,0.8378689970288958,26.805494018608773
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,33,1.0316903983553252,0.8938115920339312,28.444838280903856
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,34,0.9796347841620444,0.8765657714435032,28.35622507753655
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,35,1.0124850223461788,0.9880018660000393,31.900753212228626
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,36,1.021354071299235,0.8173263669013977,26.18520159503766
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,37,0.9527311603228252,0.8546853831836155,28.046078865751
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,38,0.9385100468993188,0.8187456386429923,26.650420912715997
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,39,0.910858291387558,0.8202925068991525,26.40673460345592
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,40,0.8875375509262085,0.7850071362086705,25.188303057155515
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,41,0.8966981743772825,0.7873548695019313,24.96677004873726
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,42,0.8620058665672938,0.8043492010661534,25.542755870624724
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,43,0.8668056115508079,0.7616693036896842,24.87815684536996
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,44,0.8260569274425507,0.7490469217300415,23.63757199822773
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,45,0.8186594138542811,0.7812206745147705,24.856003544528136
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,46,0.8049154326319694,0.785636910370418,25.387682764731945
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,47,0.8429780095815659,0.7366267953600202,23.792645104120517
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,48,0.8207176074385643,0.7897000057356698,24.83385024368631
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,49,0.8241548289855322,0.7447682278496879,23.96987151085512
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,50,0.8530459145704905,0.8024305786405291,25.675675675675677
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,51,0.8001808792352676,0.7369636382375445,23.504652193176785
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,52,0.7730099683006605,0.7376407384872437,23.105892778023925
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,53,0.7506716872255007,0.7529881596565247,23.65972529906956
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,54,0.7395440841714541,0.7464068446840558,23.12804607886575
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,55,0.7372061128417651,0.7425040858132499,23.61541869738591
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,56,0.7601175953944524,0.7307307209287371,23.37173238812583
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,57,0.7367966994643211,0.7887404220444816,24.568010633584404
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,58,0.7357839360833168,0.7474864295550755,23.03943287549845
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,59,0.8170442968606949,0.8732154880251203,27.625166149756318
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,60,0.8149380341172219,0.7503087861197335,23.96987151085512
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,61,0.743801441291968,0.7615184102739606,23.748338502436862
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,62,0.7746453826626142,0.9284924524171012,29.04297740363314
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,63,0.7379683355490366,0.7616681797163827,23.260965883916704
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,64,0.7007809638977051,0.7794616222381592,24.34647762516615
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,65,0.6949477354685466,0.699639550277165,22.08684093929996
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,66,0.67013172407945,0.7007658907345363,21.99822773593265
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,67,0.6622502570350964,0.71138482434409,22.286220646876384
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,68,0.6570898110667864,0.7139280012675694,22.684980062029243
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,69,0.6456386814514796,0.6986044900757926,21.93176783340718
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,70,0.6187731894354026,0.710813752242497,22.08684093929996
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,71,0.6236053019762039,0.6910798975399562,21.067789100575983
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,72,0.6027324557304382,0.7276838081223624,23.305272485600355
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,73,0.623335653046767,0.6989969270569938,21.798848028356225
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,74,0.6202424036959807,0.6983739648546491,22.19760744350908
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,75,0.6118807807564736,0.7269520163536072,22.06468763845813
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,76,0.6185083145896594,0.6946212308747428,21.08994240141781
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,77,0.6015938674410184,0.7125891106469291,21.909614532565357
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,78,0.6189357330401738,0.7377588834081378,22.884359769605677
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,79,0.5934215476115544,0.6877414669309344,21.178555604785117
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,80,0.6215524286031723,0.7003521067755563,21.953921134249
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,81,0.5848429856201013,0.7091989091464451,22.286220646876384
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,82,0.5600155420601368,0.6864244767597744,21.04563579973416
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,83,0.5523778095841407,0.6507759945733207,19.428444838280903
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,84,0.5320912006000678,0.6854645269257682,21.488701816570668
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,85,0.5389000110328197,0.6878551670483181,21.156402303943285
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,86,0.526310837517182,0.6918243595532009,20.4696499778467
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,87,0.5263013492027918,0.658249522958483,20.13735046521932
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,88,0.505013441046079,0.6716112068721226,20.713336287106777
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,89,0.5003241414825121,0.6932692783219474,20.646876384581304
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,90,0.492078415552775,0.6786078044346401,20.13735046521932
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,91,0.4905550623933474,0.6756650379725865,20.42534337616305
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,92,0.4803848062952359,0.6634040985788617,19.87151085511741
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,93,0.4684141720334688,0.680273813860757,19.84935755427559
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,94,0.4751886328061421,0.6720468997955322,20.203810367744797
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,95,0.4591325332721074,0.6569556423595974,19.517058041648205
CNN_LSTM_8ch_1000hz_100pct_20260312_030635,96,0.4578664610783259,0.6367224114281791,18.80815241470979
